Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
12.3958,1410.5,5913.5215,4.1925,0.001182704
12.396,1410.5,5913.5215,4.1925,0.001182704
12.3962,1407.5,5900.9438,4.1925,0.001180189
12.3964,1371,5747.9175,4.1925,0.001149583
12.3966,1356.5,5688.4829,4.1935,0.001137697
12.3968,1117,4684.1396,4.1935,0.000936828
12.397,941.5,3948.6509,4.194,0.00078973
12.3972,914.5,3834.9558,4.1935,0.000766991
12.3974,952,3992.2122,4.1935,0.000798442
12.3976,1124.5,4715.5908,4.1935,0.000943118
12.3978,1299.5,5448.1538,4.1925,0.001089631
12.398,1358.5,5695.5112,4.1925,0.001139102
12.3982,1352.5,5671.709,4.1935,0.001134342
12.3984,1347,5650.665,4.195,0.001130133
12.3986,1005,4214.4678,4.1935,0.000842893
12.3988,758,3179.8101,4.195,0.000635962
12.399,501,2101.1938,4.194,0.000420239
12.3992,508,2131.0603,4.195,0.000426212
12.3994,515,2159.1375,4.1925,0.000431827
12.3996,413.5,1734.6326,4.195,0.000346927
12.3998,447,1874.0476,4.1925,0.000374809
12.4,634,2658.679,4.1935,0.000531736
12.4002,626,2625.1311,4.1935,0.000525026
12.4004,616.5,2584.6763,4.1925,0.000516935
12.4006,509,2133.9827,4.1925,0.000426796
12.4008,491.5,2062.334,4.196,0.000412467
12.401,331,1388.2139,4.194,0.000277643
12.4012,252.5,1058.8588,4.1935,0.000211772
12.4014,246.5,1033.6978,4.1935,0.00020674
12.4016,265.5,1113.3743,4.1935,0.000222675
12.4018,308.5,1293.6947,4.1935,0.000258739
12.402,388.5,1629.1748,4.1935,0.000325835
12.4022,381.5,1599.8203,4.1935,0.000319964
12.4024,429.5,1800.2494,4.1915,0.00036005
12.4026,612.5,2567.9062,4.1925,0.000513581
12.4028,656.5,2753.0327,4.1935,0.000550607
12.403,661,2771.9036,4.1935,0.000554381
12.4032,707,2964.8044,4.1935,0.000592961
12.4034,737.5,3092.7063,4.1935,0.000618541
12.4036,784.5,3285.0938,4.1875,0.000657019
12.4038,1166,4887.2891,4.1915,0.000977458
12.404,1330.5,5578.1216,4.1925,0.001115624
12.4042,1354.5,5678.7412,4.1925,0.001135748
12.4044,1357.5,5691.3188,4.1925,0.001138264
12.4046,1345,5640.2573,4.1935,0.001128051
12.4048,1340.5,5620.0464,4.1925,0.001124009
12.405,1359,5697.6074,4.1925,0.001139522
12.4052,1341,5622.1426,4.1925,0.001124428
12.4054,1350,5659.875,4.1925,0.001131975
12.4056,1340,5617.9502,4.1925,0.00112359
12.4058,1361,5705.9927,4.1925,0.001141199
12.406,1389.5,5825.479,4.1925,0.001165096
12.4062,1366,5726.9551,4.1925,0.001145391
12.4064,1346,5644.4512,4.1935,0.00112889
12.4066,1385,5806.6128,4.1925,0.001161323
12.4068,1376.5,5770.9766,4.1925,0.001154195
12.407,1373,5756.3027,4.1925,0.00115126
12.4072,1341.5,5624.2388,4.1925,0.001124848
12.4074,1339.5,5615.854,4.1925,0.001123171
12.4076,1416,5936.5801,4.1925,0.001187316
12.4078,1410.5,5913.5215,4.1925,0.001182704
12.408,1379.5,5783.5537,4.1925,0.001156711
12.4082,1402,5877.8853,4.1925,0.001175577
12.4084,1408.5,5905.1362,4.1925,0.001181027
12.4086,1408.5,5905.1362,4.1925,0.001181027
12.4088,1386,5810.8052,4.1925,0.001162161
12.409,1401.5,5875.7891,4.1925,0.001175158
12.4092,1415,5933.8027,4.1935,0.00118676
12.4094,1350,5664.6001,4.196,0.00113292
12.4096,1008.5,4228.1362,4.1925,0.000845627
12.4098,884.5,3712.689,4.1975,0.000742538
12.41,604,2532.874,4.1935,0.000506575
12.4102,526,2204.729,4.1915,0.000440946
12.4104,692,2903.6321,4.196,0.000580726
12.4106,519,2177.7241,4.196,0.000435545
12.4108,430,1801.27,4.189,0.000360254
12.411,586,2458.27,4.195,0.000491654
12.4112,500.5,2098.8469,4.1935,0.000419769
12.4114,434.5,1822.2928,4.194,0.000364459
12.4116,289.5,1214.163,4.194,0.000242833
12.4118,291.5,1222.5509,4.194,0.00024451
12.412,289.5,1214.0183,4.1935,0.000242804
12.4122,295,1236.7875,4.1925,0.000247357
12.4124,400.5,1679.4968,4.1935,0.000335899
12.4126,427,1790.6245,4.1935,0.000358125
12.4128,435,1823.7375,4.1925,0.000364747
12.413,536,2247.7161,4.1935,0.000449543
12.4132,647,2713.1946,4.1935,0.000542639
12.4134,674,2825.7451,4.1925,0.000565149
12.4136,707,2964.8044,4.1935,0.000592961
12.4138,704.5,2953.6162,4.1925,0.000590723
12.414,773,3240.8025,4.1925,0.00064816
12.4142,1028.5,4310.958,4.1915,0.000862192
12.4144,1340,5619.29,4.1935,0.001123858
12.4146,1339,5613.7578,4.1925,0.001122751
12.4148,1361,5707.3535,4.1935,0.001141471
12.415,1365,5722.7627,4.1925,0.001144553
12.4152,1367.5,5734.6113,4.1935,0.001146922
12.4154,1350.5,5661.9712,4.1925,0.001132394
12.4156,1321,5538.2925,4.1925,0.001107659
12.4158,1323,5546.6777,4.1925,0.001109335
12.416,1324,5550.8701,4.1925,0.001110174
12.4162,1325.5,5558.4844,4.1935,0.001111697
12.4164,1396,5852.73,4.1925,0.001170546
12.4166,1378.5,5779.3613,4.1925,0.001155872
12.4168,1388,5817.8022,4.1915,0.00116356
12.417,1384,5802.4199,4.1925,0.001160484
12.4172,1362,5710.1851,4.1925,0.001142037
12.4174,1332,5583.0781,4.1915,0.001116616
12.4176,1369.5,5741.6289,4.1925,0.001148326
12.4178,1374.5,5762.5913,4.1925,0.001152518
12.418,1359.5,5699.7041,4.1925,0.001139941
12.4182,1381.5,5793.3203,4.1935,0.001158664
12.4184,1383.5,5800.3237,4.1925,0.001160065
12.4186,1388,5819.1899,4.1925,0.001163838
12.4188,1365,5722.7627,4.1925,0.001144553
12.419,1385.5,5808.709,4.1925,0.001161742
12.4192,1389,5823.3828,4.1925,0.001164676
12.4194,1386.5,5812.9014,4.1925,0.00116258
12.4196,1364,5718.5703,4.1925,0.001143714
12.4198,1350,5663.25,4.195,0.00113265
12.42,956,4008.9861,4.1935,0.000801797
12.4202,769,3222.4944,4.1905,0.000644499
12.4204,1098,4602.2671,4.1915,0.000920453
12.4206,1076.5,4515.9175,4.195,0.000903183
12.4208,624.5,2618.2163,4.1925,0.000523643
12.421,481,2017.795,4.195,0.000403559
12.4212,433,1815.3525,4.1925,0.00036307
12.4214,549.5,2304.3284,4.1935,0.000460866
12.4216,491,2059.7451,4.195,0.000411949
12.4218,378,1585.3319,4.194,0.000317066
12.422,239.5,1004.3433,4.1935,0.000200869
12.4222,252.5,1058.8588,4.1935,0.000211772
12.4224,270,1132.245,4.1935,0.000226449
12.4226,294,1232.5951,4.1925,0.000246519
12.4228,368.5,1545.3048,4.1935,0.000309061
12.423,386.5,1620.4012,4.1925,0.00032408
12.4232,423.5,1775.1003,4.1915,0.00035502
12.4234,557,2335.7795,4.1935,0.000467156
12.4236,638,2675.4531,4.1935,0.000535091
12.4238,649.5,2723.0288,4.1925,0.000544606
12.424,687,2880.2476,4.1925,0.00057605
12.4242,744,3119.9641,4.1935,0.000623993
12.4244,754.5,3163.9958,4.1935,0.000632799
12.4246,697.5,2922.5251,4.19,0.000584505
12.4248,945.5,3964.9543,4.1935,0.000792991
12.425,974.5,4085.5913,4.1925,0.000817118
12.4252,1054.5,4420.9912,4.1925,0.000884198
12.4254,1054.5,4419.937,4.1915,0.000883987
12.4256,1139.5,4778.4932,4.1935,0.000955699
12.4258,1188.5,4981.5981,4.1915,0.00099632
12.426,1045,4380.1177,4.1915,0.000876023
12.4262,700.5,2937.8967,4.194,0.000587579
12.4264,731.5,3066.0823,4.1915,0.000613216
12.4266,934.5,3917.8914,4.1925,0.000783578
12.4268,864,3624.4802,4.195,0.000724896
12.427,606.5,2544.874,4.196,0.000508975
12.4272,443.5,1859.8173,4.1935,0.000371963
12.4274,505.5,2119.8145,4.1935,0.000423963
12.4276,514.5,2159.6138,4.1975,0.000431923
12.4278,314.5,1318.8557,4.1935,0.000263771
12.428,276,1157.406,4.1935,0.000231481
12.4282,300,1258.05,4.1935,0.00025161
12.4284,302.5,1268.6849,4.194,0.000253737
12.4286,340.5,1427.8867,4.1935,0.000285577
12.4288,399,1673.2065,4.1935,0.000334641
12.429,413,1731.9155,4.1935,0.000346383
12.4292,431.5,1809.4952,4.1935,0.000361899
12.4294,430.5,1804.8713,4.1925,0.000360974
12.4296,436,1829.02,4.195,0.000365804
12.4298,370.5,1554.618,4.196,0.000310924
12.43,296.5,1243.3728,4.1935,0.000248675
12.4302,316,1325.304,4.194,0.000265061
12.4304,287.5,1205.6312,4.1935,0.000241126
12.4306,307,1286.7905,4.1915,0.000257358
12.4308,389.5,1633.5629,4.194,0.000326713
12.431,375.5,1573.5327,4.1905,0.000314707
12.4312,536,2247.7161,4.1935,0.000449543
12.4314,581.5,2438.5203,4.1935,0.000487704
12.4316,563,2360.3777,4.1925,0.000472076
12.4318,575.5,2413.647,4.194,0.000482729
12.432,517,2167.5225,4.1925,0.000433504
12.4322,529,2217.8325,4.1925,0.000443566
12.4324,549.5,2301.8555,4.189,0.000460371
12.4326,834.5,3497.8069,4.1915,0.000699561
12.4328,930.5,3901.1213,4.1925,0.000780224
12.433,926.5,3885.2778,4.1935,0.000777056
12.4332,790,3311.2852,4.1915,0.000662257
12.4334,776.5,3258.1941,4.196,0.000651639
12.4336,536,2247.7161,4.1935,0.000449543
12.4338,540.5,2267.938,4.196,0.000453588
12.434,358.5,1503.3698,4.1935,0.000300674
12.4342,317,1329.0226,4.1925,0.000265804
12.4344,361.5,1515.9503,4.1935,0.00030319
12.4346,399,1673.2065,4.1935,0.000334641
12.4348,429,1798.1536,4.1915,0.000359631
12.435,600,2516.1001,4.1935,0.00050322
12.4352,610.5,2558.9109,4.1915,0.000511782
12.4354,637,2670.6226,4.1925,0.000534125
12.4356,646,2709.3237,4.194,0.000541865
12.4358,595,2495.4299,4.194,0.000499086
12.436,570.5,2393.2476,4.195,0.000478649
12.4362,564.5,2367.2307,4.1935,0.000473446
12.4364,734.5,3080.1257,4.1935,0.000616025
12.4366,798,3346.8118,4.194,0.000669362
12.4368,676.5,2837.9177,4.195,0.000567583
12.437,430,1802.775,4.1925,0.000360555
12.4372,413,1732.535,4.195,0.000346507
12.4374,279,1169.9866,4.1935,0.000233997
12.4376,279.5,1172.0833,4.1935,0.000234417
12.4378,333.5,1397.8654,4.1915,0.000279573
12.438,457.5,1918.5262,4.1935,0.000383705
12.4382,480,2013.1199,4.194,0.000402624
12.4384,519,2175.9075,4.1925,0.000435181
12.4386,644,2698.6819,4.1905,0.000539736
12.4388,893,3743.9026,4.1925,0.00074878
12.439,934,3915.7952,4.1925,0.000783159
12.4392,940,3942.3599,4.194,0.000788472
12.4394,895.5,3757.5181,4.196,0.000751504
12.4396,725.5,3043.4727,4.195,0.000608694
12.4398,647.5,2713.9963,4.1915,0.000542799
12.44,719,3014.4075,4.1925,0.000602882
12.4402,728.5,3055.3289,4.194,0.000611066
12.4404,638,2675.4531,4.1935,0.000535091
12.4406,598.5,2510.7075,4.195,0.000502141
12.4408,467.5,1960.4613,4.1935,0.000392092
12.441,371,1555.9739,4.194,0.000311195
12.4412,340.5,1428.0569,4.194,0.000285611
12.4414,338.5,1419.6689,4.194,0.000283934
12.4416,307.5,1289.5012,4.1935,0.0002579
12.4418,361,1513.8535,4.1935,0.000302771
12.442,350,1467.025,4.1915,0.000293405
12.4422,474,1987.719,4.1935,0.000397544
12.4424,521.5,2186.3889,4.1925,0.000437278
12.4426,522,2189.0071,4.1935,0.000437801
12.4428,516,2164.1038,4.194,0.000432821
12.443,523.5,2197.1294,4.197,0.000439426
12.4432,393.5,1648.765,4.19,0.000329753
12.4434,530,2222.0251,4.1925,0.000444405
12.4436,595,2496.0251,4.195,0.000499205
12.4438,514,2154.9451,4.1925,0.000430989
12.444,498.5,2092.2046,4.197,0.000418441
12.4442,337,1413.7151,4.195,0.000282743
12.4444,293,1228.4026,4.1925,0.00024568
12.4446,395,1656.0376,4.1925,0.000331208
12.4448,493.5,2067.7651,4.19,0.000413553
12.445,653,2737.7026,4.1925,0.00054754
12.4452,690.5,2894.9214,4.1925,0.000578984
12.4454,735,3082.2224,4.1935,0.000616445
12.4456,731.5,3067.5452,4.1935,0.000613509
12.4458,727,3048.6746,4.1935,0.000609735
12.446,708,2968.998,4.1935,0.0005938
12.4462,679.5,2849.4834,4.1935,0.000569897
12.4464,715.5,2997.9451,4.19,0.000599589
12.4466,916.5,3843.3428,4.1935,0.000768669
12.4468,961.5,4032.0503,4.1935,0.00080641
12.447,970.5,4071.2476,4.195,0.00081425
12.4472,799,3351.8052,4.195,0.000670361
12.4474,583.5,2446.9072,4.1935,0.000489381
12.4476,525,2203.6875,4.1975,0.000440738
12.4478,347,1455.1445,4.1935,0.000291029
12.448,331.5,1390.1453,4.1935,0.000278029
12.4482,346,1450.951,4.1935,0.00029019
12.4484,342.5,1436.2738,4.1935,0.000287255
12.4486,385.5,1616.5942,4.1935,0.000323319
12.4488,433,1815.7855,4.1935,0.000363157
12.449,428,1793.3201,4.19,0.000358664
12.4492,586,2457.3911,4.1935,0.000491478
12.4494,651,2729.3176,4.1925,0.000545863
12.4496,722.5,3029.8037,4.1935,0.000605961
12.4498,705,2956.4175,4.1935,0.000591283
12.45,683.5,2866.2573,4.1935,0.000573251
12.4502,686.5,2878.8379,4.1935,0.000575768
12.4504,728,3049.592,4.189,0.000609918
12.4506,967,4053.1807,4.1915,0.000810636
12.4508,1015,4255.3877,4.1925,0.000851078
12.451,959,4020.6077,4.1925,0.000804121
12.4512,1044,4376.9702,4.1925,0.000875394
12.4514,1017.5001,4265.8691,4.1925,0.000853174
12.4516,921.5,3864.3103,4.1935,0.000772862
12.4518,791,3316.2676,4.1925,0.000663253
12.452,831.5,3485.2324,4.1915,0.000697046
12.4522,833.5,3496.5327,4.195,0.000699307
12.4524,635,2662.8726,4.1935,0.000532574
12.4526,609.5,2556.2429,4.194,0.000511249
12.4528,648.5,2720.4575,4.195,0.000544091
12.453,657,2754.4727,4.1925,0.000550895
12.4532,537.5,2254.8125,4.195,0.000450962
12.4534,344,1442.736,4.194,0.000288547
12.4536,334.5,1402.8929,4.194,0.000280579
12.4538,362.5,1519.4188,4.1915,0.000303884
12.454,449,1883.1058,4.194,0.000376621
12.4542,475,1990.4874,4.1905,0.000398097
12.4544,620.5,2601.4463,4.1925,0.000520289
12.4546,703.5,2949.4238,4.1925,0.000589885
12.4548,711.5,2983.6753,4.1935,0.000596735
12.455,734,3076.561,4.1915,0.000615312
12.4552,769,3224.0325,4.1925,0.000644806
12.4554,882.5,3700.7637,4.1935,0.000740153
12.4556,940.5,3943.0464,4.1925,0.000788609
12.4558,936.5,3927.2129,4.1935,0.000785443
12.456,708.5,2971.0947,4.1935,0.000594219
12.4562,491,2058.5176,4.1925,0.000411703
12.4564,480.5,2015.6976,4.195,0.000403139
12.4566,296,1240.6841,4.1915,0.000248137
12.4568,359,1505.4666,4.1935,0.000301093
12.457,410.5,1721.0212,4.1925,0.000344204
12.4572,530,2222.0251,4.1925,0.000444405
12.4574,624,2616.7441,4.1935,0.000523349
12.4576,618.5,2593.0613,4.1925,0.000518612
12.4578,606,2540.0491,4.1915,0.00050801
12.458,679.5,2850.5027,4.195,0.0005701
12.4582,798,3346.8118,4.194,0.000669362
12.4584,922.5,3868.5039,4.1935,0.000773701
12.4586,899,3769.9565,4.1935,0.000753991
12.4588,983.5,4128.2417,4.1975,0.000825648
12.459,725,3040.2876,4.1935,0.000608057
12.4592,602.5,2526.5837,4.1935,0.000505317
12.4594,533.5,2237.4988,4.194,0.0004475
12.4596,428,1794.818,4.1935,0.000358964
12.4598,437,1832.1226,4.1925,0.000366425
12.46,464,1946.4801,4.195,0.000389296
12.4602,411.5,1725.6252,4.1935,0.000345125
12.4604,378.5,1587.2397,4.1935,0.000317448
12.4606,278,1165.9319,4.194,0.000233186
12.4608,267.5,1121.7612,4.1935,0.000224352
12.461,335.5,1406.9193,4.1935,0.000281384
12.4612,368,1543.208,4.1935,0.000308642
12.4614,414.5,1737.7913,4.1925,0.000347558
12.4616,626.5,2626.6013,4.1925,0.00052532
12.4618,787.5,3301.5938,4.1925,0.000660319
12.462,738.5,3098.0076,4.195,0.000619601
12.4622,520,2180.6201,4.1935,0.000436124
12.4624,624.5,2621.3389,4.1975,0.000524268
12.4626,476,1996.8201,4.195,0.000399364
12.4628,353.5,1482.4022,4.1935,0.00029648
12.463,363.5,1522.7015,4.189,0.00030454
12.4632,741,3106.6426,4.1925,0.000621328
12.4634,876,3675.696,4.196,0.000735139
12.4636,651.5,2732.0652,4.1935,0.000546413
12.4638,590,2474.46,4.194,0.000494892
12.464,563,2359.2515,4.1905,0.00047185
12.4642,669.5,2807.5483,4.1935,0.00056151
12.4644,741,3105.9016,4.1915,0.00062118
12.4646,814,3414.7302,4.195,0.000682946
12.4648,658.5,2760.7612,4.1925,0.000552152
12.465,581.5,2438.8108,4.194,0.000487762
12.4652,566.5,2375.6177,4.1935,0.000475124
12.4654,561.5,2354.6504,4.1935,0.00047093
12.4656,659,2767.4705,4.1995,0.000553494
12.4658,436,1827.4941,4.1915,0.000365499
12.466,465.5,1953.7035,4.197,0.000390741
12.4662,326,1367.0811,4.1935,0.000273416
12.4664,333.5,1398.5322,4.1935,0.000279706
12.4666,388.5,1629.1748,4.1935,0.000325835
12.4668,435,1823.3026,4.1915,0.000364661
12.467,601,2519.6926,4.1925,0.000503938
12.4672,626,2625.1311,4.1935,0.000525026
12.4674,656,2750.28,4.1925,0.000550056
12.4676,716,3003.6201,4.195,0.000600724
12.4678,688,2882.72,4.19,0.000576544
12.468,882,3696.9031,4.1915,0.000739381
12.4682,921,3866.8186,4.1985,0.000773364
12.4684,456.5,1913.8763,4.1925,0.000382775
12.4686,465.5,1953.9364,4.1975,0.000390787
12.4688,317,1329.4979,4.194,0.0002659
12.469,339.5,1423.8629,4.194,0.000284773
12.4692,372,1559.61,4.1925,0.000311922
12.4694,421.5,1766.7173,4.1915,0.000353343
12.4696,589,2469.9714,4.1935,0.000493994
12.4698,638.5,2676.9114,4.1925,0.000535382
12.47,633,2654.4856,4.1935,0.000530897
12.4702,606,2540.655,4.1925,0.000508131
12.4704,643.5,2695.6216,4.189,0.000539124
12.4706,851,3567.8176,4.1925,0.000713564
12.4708,908.5,3813.429,4.1975,0.000762686
12.471,593,2486.1526,4.1925,0.00049723
12.4712,511.5,2144.9753,4.1935,0.000428995
12.4714,509.5,2137.8621,4.196,0.000427572
12.4716,353,1480.8351,4.195,0.000296167
12.4718,283,1186.7605,4.1935,0.000237352
12.472,342,1434.177,4.1935,0.000286835
12.4722,327,1371.4379,4.194,0.000274288
12.4724,293,1228.6956,4.1935,0.000245739
12.4726,317.5,1332.23,4.196,0.000266446
12.4728,287,1203.2476,4.1925,0.00024065
12.473,332.5,1394.8375,4.195,0.000278967
12.4732,281,1177.109,4.189,0.000235422
12.4734,436.5,1830.4628,4.1935,0.000366093
12.4736,423,1773.4275,4.1925,0.000354686
12.4738,456.5,1914.3328,4.1935,0.000382867
12.474,429,1796.4375,4.1875,0.000359287
12.4742,722.5,3028.3589,4.1915,0.000605672
12.4744,834.5,3499.8928,4.194,0.000699979
12.4746,698,2927.063,4.1935,0.000585413
12.4748,677.5,2841.0962,4.1935,0.000568219
12.475,574,2407.356,4.194,0.000481471
12.4752,475.5,1994.0093,4.1935,0.000398802
12.4754,455,1908.0425,4.1935,0.000381608
12.4756,498.5,2089.4629,4.1915,0.000417893
12.4758,605.5,2538.5588,4.1925,0.000507712
12.476,656.5,2753.0327,4.1935,0.000550607
12.4762,593,2486.1526,4.1925,0.00049723
12.4764,589.5,2472.9526,4.195,0.00049459
12.4766,477,1997.6761,4.188,0.000399535
12.4768,753,3156.1997,4.1915,0.00063124
12.477,753,3159.5881,4.196,0.000631918
12.4772,474,1987.245,4.1925,0.000397449
12.4774,466,1955.3361,4.196,0.000391067
12.4776,313.5,1314.3488,4.1925,0.00026287
12.4778,356,1492.53,4.1925,0.000298506
12.478,382.5,1604.0138,4.1935,0.000320803
12.4782,411,1723.1176,4.1925,0.000344624
12.4784,511,2142.8784,4.1935,0.000428576
12.4786,542,2272.877,4.1935,0.000454575
12.4788,569.5,2387.6289,4.1925,0.000477526
12.479,694,2909.595,4.1925,0.000581919
12.4792,828,3471.3901,4.1925,0.000694278
12.4794,783,3285.468,4.196,0.000657094
12.4796,508.5,2132.3945,4.1935,0.000426479
12.4798,544.5,2284.1775,4.195,0.000456836
12.48,434.5,1822.0758,4.1935,0.000364415
12.4802,451,1891.2686,4.1935,0.000378254
12.4804,555,2326.8376,4.1925,0.000465368
12.4806,618,2591.583,4.1935,0.000518317
12.4808,567.5,2378.6763,4.1915,0.000475735
12.481,629.5,2640.1228,4.194,0.000528025
12.4812,562.5,2358.8438,4.1935,0.000471769
12.4814,492,2063.9402,4.195,0.000412788
12.4816,398,1669.0131,4.1935,0.000333803
12.4818,346,1450.951,4.1935,0.00029019
12.482,330,1384.0199,4.194,0.000276804
12.4822,244.5,1024.5771,4.1905,0.000204915
12.4824,336,1408.6801,4.1925,0.000281736
12.4826,393.5,1649.3553,4.1915,0.000329871
12.4828,512.5,2149.1687,4.1935,0.000429834
12.483,523,2192.6775,4.1925,0.000438535
12.4832,519,2175.9075,4.1925,0.000435181
12.4834,502.5,2106.7312,4.1925,0.000421346
12.4836,537,2251.9094,4.1935,0.000450382
12.4838,512.5,2149.1687,4.1935,0.000429834
12.484,470.5,1973.0417,4.1935,0.000394608
12.4842,455.5,1909.6838,4.1925,0.000381937
12.4844,463,1941.1276,4.1925,0.000388225
12.4846,442,1853.0851,4.1925,0.000370617
12.4848,446,1871.416,4.196,0.000374283
12.485,342,1433.8351,4.1925,0.000286767
12.4852,405,1698.5699,4.194,0.000339714
12.4854,403.5,1692.2789,4.194,0.000338456
12.4856,427.5,1792.7213,4.1935,0.000358544
12.4858,449.5,1884.9783,4.1935,0.000376996
12.486,496.5,2082.0728,4.1935,0.000416415
12.4862,534,2239.3291,4.1935,0.000447866
12.4864,529,2217.8325,4.1925,0.000443566
12.4866,504,2113.5239,4.1935,0.000422705
12.4868,549.5,2304.3284,4.1935,0.000460866
12.487,521.5,2186.9102,4.1935,0.000437382
12.4872,483.5,2027.5573,4.1935,0.000405511
12.4874,473.5,1985.1488,4.1925,0.00039703
12.4876,466.5,1956.2678,4.1935,0.000391254
12.4878,509,2133.9827,4.1925,0.000426796
12.488,550,2306.425,4.1935,0.000461285
12.4882,496.5,2081.5764,4.1925,0.000416315
12.4884,517,2167.5225,4.1925,0.000433504
12.4886,510.5,2140.7817,4.1935,0.000428156
12.4888,531,2226.7485,4.1935,0.00044535
12.489,493,2066.9026,4.1925,0.00041338
12.4892,498.5,2090.709,4.194,0.000418142
12.4894,458.5,1921.8029,4.1915,0.000384361
12.4896,533,2235.4019,4.194,0.00044708
12.4898,500.5,2098.8469,4.1935,0.000419769
12.49,460.5,1931.1068,4.1935,0.000386221
12.4902,496.5,2081.0798,4.1915,0.000416216
12.4904,491,2059.7451,4.195,0.000411949
12.4906,360.5,1511.3962,4.1925,0.000302279
12.4908,386,1618.691,4.1935,0.000323738
12.491,419,1757.0765,4.1935,0.000351415
12.4912,429,1800.084,4.196,0.000360017
12.4914,343,1438.0276,4.1925,0.000287605
12.4916,365,1530.6276,4.1935,0.000306125
12.4918,358,1500.199,4.1905,0.00030004
12.492,407,1706.7545,4.1935,0.000341351
12.4922,361,1513.8535,4.1935,0.000302771
12.4924,355,1488.6925,4.1935,0.000297738
12.4926,349.5,1465.6283,4.1935,0.000293126
12.4928,407.5,1708.4438,4.1925,0.000341689
12.493,424.5,1780.1407,4.1935,0.000356028
12.4932,411,1724.145,4.195,0.000344829
12.4934,350.5,1469.8218,4.1935,0.000293964
12.4936,339,1421.5966,4.1935,0.000284319
12.4938,334.5,1401.5551,4.19,0.000280311
12.494,387.5,1624.9813,4.1935,0.000324996
12.4942,366,1534.821,4.1935,0.000306964
12.4944,370.5,1553.877,4.194,0.000310775
12.4946,347.5,1457.2412,4.1935,0.000291448
12.4948,391.5,1641.3638,4.1925,0.000328273
12.495,431,1806.9675,4.1925,0.000361394
12.4952,465.5,1951.6088,4.1925,0.000390322
12.4954,469,1966.7515,4.1935,0.00039335
12.4956,413,1732.535,4.195,0.000346507
12.4958,379.5,1592.3821,4.196,0.000318476
12.496,309.5,1297.5787,4.1925,0.000259516
12.4962,366.5,1536.1848,4.1915,0.000307237
12.4964,396,1660.8239,4.194,0.000332165
12.4966,382,1601.917,4.1935,0.000320383
12.4968,360.5,1511.9369,4.194,0.000302387
12.497,308,1291.598,4.1935,0.00025832
12.4972,283,1187.751,4.197,0.00023755
12.4974,233,976.8525,4.1925,0.00019537
12.4976,328.5,1377.5648,4.1935,0.000275513
12.4978,349.5,1466.1526,4.195,0.00029323
12.498,298,1249.365,4.1925,0.000249873
12.4982,329,1379.3325,4.1925,0.000275866
12.4984,386,1618.3051,4.1925,0.000323661
12.4986,436,1828.366,4.1935,0.000365673
12.4988,431,1806.9675,4.1925,0.000361394
12.499,441,1848.4515,4.1915,0.00036969
12.4992,480,2012.88,4.1935,0.000402576
12.4994,447.5,1876.5913,4.1935,0.000375318
12.4996,348.5,1461.0863,4.1925,0.000292217
12.4998,373.5,1566.2722,4.1935,0.000313254
12.5,395,1656.0376,4.1925,0.000331207
12.5002,413.5,1734.0122,4.1935,0.000346802
12.5004,399,1673.4059,4.194,0.000334681
12.5006,380.5,1595.2463,4.1925,0.000319049
12.5008,403,1689.9805,4.1935,0.000337996
12.501,412.5,1729.4062,4.1925,0.000345881
12.5012,383,1606.1105,4.1935,0.000321222
12.5014,327,1372.092,4.196,0.000274418
12.5016,290,1216.115,4.1935,0.000243223
12.5018,309.5,1297.5787,4.1925,0.000259516
12.502,337,1413.7151,4.195,0.000282743
12.5022,289.5,1214.0183,4.1935,0.000242804
12.5024,309.5,1297.8883,4.1935,0.000259578
12.5026,271,1136.8451,4.195,0.000227369
12.5028,195,817.7325,4.1935,0.000163546
12.503,180,754.83,4.1935,0.000150966
12.5032,171,717.174,4.194,0.000143435
12.5034,189.5,794.6683,4.1935,0.000158934
12.5036,189,792.5715,4.1935,0.000158514
12.5038,183,767.502,4.194,0.0001535
12.504,168.5,706.6047,4.1935,0.000141321
12.5042,188,788.472,4.194,0.000157694
12.5044,190,796.765,4.1935,0.000159353
12.5046,184.5,773.7007,4.1935,0.00015474
12.5048,168,704.508,4.1935,0.000140902
12.505,187,784.465,4.195,0.000156893
12.5052,189,792.5715,4.1935,0.000158514
12.5054,186,780.084,4.194,0.000156017
12.5056,166.5,698.2178,4.1935,0.000139644
12.5058,185,775.7975,4.1935,0.000155159
12.506,189,792.666,4.194,0.000158533
12.5062,188,788.66,4.195,0.000157732
12.5064,171.5,719.1852,4.1935,0.000143837
12.5066,184.5,773.7007,4.1935,0.00015474
12.5068,209,876.4415,4.1935,0.000175288
12.507,211.5,887.2426,4.195,0.000177448
12.5072,192,805.2479,4.194,0.00016105
12.5074,226,947.731,4.1935,0.000189546
12.5076,287.5,1205.6312,4.1935,0.000241126
12.5078,337,1414.5576,4.1975,0.000282911
12.508,218,914.183,4.1935,0.000182837
12.5082,175.5,735.9592,4.1935,0.000147192
12.5084,190.5,798.957,4.194,0.000159791
12.5086,190.5,798.8618,4.1935,0.000159772
12.5088,180.5,757.017,4.194,0.000151403
12.509,180,754.83,4.1935,0.000150966
12.5092,197,826.1195,4.1935,0.000165224
12.5094,191.5,803.1509,4.194,0.00016063
12.5096,181.5,761.1202,4.1935,0.000152224
12.5098,173,725.562,4.194,0.000145112
