Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
7.9448,1501,6295.1938,4.194,0.001259039
7.945,1447,6066.5479,4.1925,0.001213309
7.9452,1521.5,6380.4102,4.1935,0.001276082
7.9454,1505.5,6324.606,4.201,0.001264921
7.9456,911.5,3820.5525,4.1915,0.00076411
7.9458,979.5,4106.5537,4.1925,0.000821311
7.946,1326,5555.9399,4.19,0.001111188
7.9462,1553.5,6516.9326,4.195,0.001303386
7.9464,1405.5,5891.1533,4.1915,0.001178231
7.9466,1487.5,6236.3438,4.1925,0.001247269
7.9468,1406.5,5903.7842,4.1975,0.001180757
7.947,1151,4831.3228,4.1975,0.000966264
7.9472,837.5,3510.3813,4.1915,0.000702076
7.9474,981.5,4113.9575,4.1915,0.000822791
7.9476,1283,5380.9019,4.194,0.00107618
7.9478,1353,5673.8057,4.1935,0.001134761
7.948,1206.5,5060.0605,4.194,0.001012012
7.9482,1016.0001,4262.1206,4.195,0.000852424
7.9484,857.5,3594.2114,4.1915,0.000718842
7.9486,855.5,3587.9668,4.194,0.000717593
7.9488,1042,4368.585,4.1925,0.000873717
7.949,1233,5168.1196,4.1915,0.001033624
7.9492,1212,5081.3101,4.1925,0.001016262
7.9494,1116,4679.9463,4.1935,0.000935989
7.9496,1005.4999,4218.0723,4.195,0.000843614
7.9498,863.5,3620.2239,4.1925,0.000724045
7.95,879,3678.1758,4.1845,0.000735635
7.9502,1368,5736.708,4.1935,0.001147342
7.9504,1547.5,6493.3101,4.196,0.001298662
7.9506,1489.5,6246.2183,4.1935,0.001249244
7.9508,1523,6381.3701,4.19,0.001276274
7.951,1661.5,6967.5005,4.1935,0.0013935
7.9512,1682.5,7053.8813,4.1925,0.001410776
7.9514,1650,6915.9751,4.1915,0.001383195
7.9516,1817.5,7619.8691,4.1925,0.001523974
7.9518,1837.5,7710.1504,4.196,0.00154203
7.952,1723,7220.231,4.1905,0.001444046
7.9522,1780,7460.8701,4.1915,0.001492174
7.9524,1832.5,7685.5044,4.194,0.001537101
7.9526,1709.5,7169.6426,4.194,0.001433929
7.9528,1704,7146.5757,4.194,0.001429315
7.953,1735,7270.5171,4.1905,0.001454103
7.9532,1738.5,7286.9229,4.1915,0.001457385
7.9534,1909,8003.4829,4.1925,0.001600696
7.9536,1973.5,8278.833,4.195,0.001655767
7.9538,1770.5,7421.0513,4.1915,0.00148421
7.954,1747.5,7326.394,4.1925,0.001465279
7.9542,1617,6790.5918,4.1995,0.001358118
7.9544,1031,4322.4678,4.1925,0.000864494
7.9546,1195.5,5006.7544,4.188,0.001001351
7.9548,1567,6569.6475,4.1925,0.00131393
7.955,1631.5,6838.4326,4.1915,0.001367686
7.9552,1804.5,7569.8779,4.195,0.001513976
7.9554,1479.5,6202.8037,4.1925,0.001240561
7.9556,1371,5749.2886,4.1935,0.001149858
7.9558,1323.5,5548.7739,4.1925,0.001109755
7.956,1396.5,5856.9209,4.194,0.001171384
7.9562,1309,5489.2915,4.1935,0.001097858
7.9564,1314.5,5512.356,4.1935,0.001102471
7.9566,1375.5,5768.1592,4.1935,0.001153632
7.9568,1371.5,5750.0137,4.1925,0.001150003
7.957,1324.5,5554.9526,4.194,0.001110991
7.9572,1207.5,5063.6514,4.1935,0.00101273
7.9574,967.5,4057.2112,4.1935,0.000811442
7.9576,806,3380.3638,4.194,0.000676073
7.9578,875.5,3670.5339,4.1925,0.000734107
7.958,1085,4551.5752,4.195,0.000910315
7.9582,1074,4501.6714,4.1915,0.000900334
7.9584,1235.5,5178.5986,4.1915,0.00103572
7.9586,1211,5077.1177,4.1925,0.001015424
7.9588,1239.5,5196.604,4.1925,0.001039321
7.959,1230.5,5160.1016,4.1935,0.00103202
7.9592,1168,4898.0078,4.1935,0.000979602
7.9594,1153.5,4837.2021,4.1935,0.00096744
7.9596,1140,4780.5898,4.1935,0.000956118
7.9598,1160.5,4866.5566,4.1935,0.000973311
7.96,1160,4864.46,4.1935,0.000972892
7.9602,1226.5,5142.1016,4.1925,0.00102842
7.9604,1262,5292.1973,4.1935,0.001058439
7.9606,1202,5040.5869,4.1935,0.001008117
7.9608,1210,5071.7153,4.1915,0.001014343
7.961,1200.5,5034.2969,4.1935,0.001006859
7.9612,1067.5,4474.4263,4.1915,0.000894885
7.9614,1120.5,4698.8169,4.1935,0.000939763
7.9616,1146.5,4807.8477,4.1935,0.00096157
7.9618,1246.5,5227.1978,4.1935,0.00104544
7.962,1235.5,5179.834,4.1925,0.001035967
7.9622,1145,4800.4126,4.1925,0.000960082
7.9624,1251.5,5248.1655,4.1935,0.001049633
7.9626,1281,5371.8735,4.1935,0.001074375
7.9628,1264,5300.584,4.1935,0.001060117
7.963,1255,5261.5874,4.1925,0.001052317
7.9632,1272.5,5336.229,4.1935,0.001067246
7.9634,1277.5,5357.1963,4.1935,0.001071439
7.9636,1270,5324.4751,4.1925,0.001064895
7.9638,1232.5,5167.2563,4.1925,0.001033451
7.964,1262.5,5294.2939,4.1935,0.001058859
7.9642,1259,5279.6167,4.1935,0.001055923
7.9644,1261,5286.7427,4.1925,0.001057348
7.9646,1239.5,5196.604,4.1925,0.001039321
7.9648,1266,5307.7051,4.1925,0.001061541
7.965,1256.5,5267.8765,4.1925,0.001053575
7.9652,1216,5096.8643,4.1915,0.001019373
7.9654,1350.5,5661.9712,4.1925,0.001132394
7.9656,1187.5,4980.3745,4.194,0.000996075
7.9658,934.5,3918.8257,4.1935,0.000783765
7.966,944,3960.0801,4.195,0.000792016
7.9662,1059,4438.7988,4.1915,0.00088776
7.9664,1399.5,5866.0044,4.1915,0.001173201
7.9666,1462,6130.897,4.1935,0.001226179
7.9668,1461,6123.7817,4.1915,0.001224756
7.967,1522,6380.9854,4.1925,0.001276197
7.9672,1509.5,6327.0693,4.1915,0.001265414
7.9674,1620.5,6793.9463,4.1925,0.001358789
7.9676,1650,6913.5,4.19,0.0013827
7.9678,1662,6967.9351,4.1925,0.001393587
7.968,1531.5,6420.814,4.1925,0.001284163
7.9682,1582.5,6636.2139,4.1935,0.001327243
7.9684,1455.5,6105.8228,4.195,0.001221165
7.9686,1322,5543.8071,4.1935,0.001108761
7.9688,1288.5,5403.3247,4.1935,0.001080665
7.969,1369.5,5740.2593,4.1915,0.001148052
7.9692,1512.5,6341.1562,4.1925,0.001268231
7.9694,1541,6460.6426,4.1925,0.001292128
7.9696,1660.5,6959.9858,4.1915,0.001391997
7.9698,1563.5,6551.0649,4.19,0.001310213
7.97,1676.5,7028.7266,4.1925,0.001405745
7.9702,1461,6127.4336,4.194,0.001225487
7.9704,1211,5077.1177,4.1925,0.001015424
7.9706,1186,4972.3052,4.1925,0.000994461
7.9708,1204,5048.9741,4.1935,0.001009795
7.971,1200.5,5033.0962,4.1925,0.001006619
7.9712,1175.5,4929.4595,4.1935,0.000985892
7.9714,1188.5,4982.7866,4.1925,0.000996557
7.9716,1201.5,5037.2891,4.1925,0.001007458
7.9718,1251.5,5246.9141,4.1925,0.001049383
7.972,1302.5,5462.0337,4.1935,0.001092407
7.9722,1195,5008.8428,4.1915,0.001001769
7.9724,1124.5,4715.5908,4.1935,0.000943118
7.9726,1090,4570.915,4.1935,0.000914183
7.9728,1141.5,4786.8804,4.1935,0.000957376
7.973,1163.5,4877.9741,4.1925,0.000975595
7.9732,1042,4369.627,4.1935,0.000873925
7.9734,973.5,4084.8062,4.196,0.000816961
7.9736,770.5,3230.3213,4.1925,0.000646064
7.9738,747,3132.5444,4.1935,0.000626509
7.974,753,3158.8352,4.195,0.000631767
7.9742,646.5,2710.4514,4.1925,0.00054209
7.9744,725.5,3042.3843,4.1935,0.000608477
7.9746,772.5,3237.1611,4.1905,0.000647432
7.9748,1056,4427.2803,4.1925,0.000885456
7.975,1157.5,4852.8188,4.1925,0.000970564
7.9752,1213,5089.748,4.196,0.00101795
7.9754,1026,4304.0703,4.195,0.000860814
7.9756,818,3431.5103,4.195,0.000686302
7.9758,657.5,2758.2126,4.195,0.000551643
7.976,538,2256.103,4.1935,0.000451221
7.9762,514.5,2157.5557,4.1935,0.000431511
7.9764,535.5,2245.887,4.194,0.000449177
7.9766,523,2193.2004,4.1935,0.00043864
7.9768,536.5,2249.2764,4.1925,0.000449855
7.977,557,2335.2227,4.1925,0.000467044
7.9772,607.5,2546.3364,4.1915,0.000509267
7.9774,762.5,3197.5437,4.1935,0.000639509
7.9776,819,3432.8386,4.1915,0.000686568
7.9778,908.5,3808.8865,4.1925,0.000761777
7.978,862,3617.814,4.197,0.000723563
7.9782,619,2595.7766,4.1935,0.000519155
7.9784,570,2390.5798,4.194,0.000478116
7.9786,622.5,2609.8313,4.1925,0.000521966
7.9788,740,3103.1899,4.1935,0.000620638
7.979,905.5,3795.4033,4.1915,0.000759081
7.9792,1054,4420.4756,4.194,0.000884095
7.9794,965.5,4050.2727,4.195,0.000810054
7.9796,803.5,3369.8789,4.194,0.000673976
7.9798,843,3534.2776,4.1925,0.000706856
7.98,848.5,3561.5789,4.1975,0.000712316
7.9802,575,2411.2625,4.1935,0.000482253
7.9804,541.5,2270.2388,4.1925,0.000454048
7.9806,689,2888.6326,4.1925,0.000577727
7.9808,752,3153.512,4.1935,0.000630702
7.981,860,3605.55,4.1925,0.00072111
7.9812,1063.5,4459.7871,4.1935,0.000891957
7.9814,1099,4608.6567,4.1935,0.000921731
7.9816,915,3839.3401,4.196,0.000767868
7.9818,592.5,2484.6487,4.1935,0.00049693
7.982,553,2317.8997,4.1915,0.00046358
7.9822,711.5,2982.2524,4.1915,0.00059645
7.9824,832.5,3491.0889,4.1935,0.000698218
7.9826,933,3912.5356,4.1935,0.000782507
7.9828,884,3707.054,4.1935,0.000741411
7.983,736,3082.3682,4.188,0.000616474
7.9832,1169,4899.8638,4.1915,0.000979973
7.9834,1446.5,6065.8979,4.1935,0.00121318
7.9836,1490.5,6250.4116,4.1935,0.001250082
7.9838,1354.5,5677.3872,4.1915,0.001135477
7.984,1348.5,5655.6089,4.194,0.001131122
7.9842,1105,4632.7124,4.1925,0.000926542
7.9844,1091,4572.9268,4.1915,0.000914585
7.9846,1308,5483.79,4.1925,0.001096758
7.9848,1368.5,5737.4365,4.1925,0.001147487
7.985,1454,6097.3491,4.1935,0.00121947
7.9852,1418,5944.9653,4.1925,0.001188993
7.9854,1471.5,6174.4141,4.196,0.001234883
7.9856,1257.5,5267.6675,4.189,0.001053534
7.9858,1385.5,5810.0942,4.1935,0.001162019
7.986,1316.5,5518.1099,4.1915,0.001103622
7.9862,1277.5,5359.1128,4.195,0.001071822
7.9864,1026.5,4303.6016,4.1925,0.00086072
7.9866,1107,4638.3301,4.19,0.000927666
7.9868,1238,5191.5532,4.1935,0.001038311
7.987,1214,5089.6953,4.1925,0.001017939
7.9872,1286,5391.5552,4.1925,0.001078311
7.9874,1322.5,5545.9038,4.1935,0.001109181
7.9876,1251,5246.0684,4.1935,0.001049214
7.9878,1210,5074.1353,4.1935,0.001014827
7.988,1277,5350.6299,4.19,0.001070126
7.9882,1594.5,6686.5356,4.1935,0.001337307
7.9884,1578,6611.8203,4.19,0.001322364
7.9886,1710.5,7171.2715,4.1925,0.001434254
7.9888,1767.5,7406.7085,4.1905,0.001481342
7.989,1749,7334.4316,4.1935,0.001466886
7.9892,1486,6228.5693,4.1915,0.001245714
7.9894,1616,6775.0801,4.1925,0.001355016
7.9896,1637,6861.4858,4.1915,0.001372297
7.9898,1584.5,6641.4321,4.1915,0.001328286
7.99,1725,7238.1001,4.196,0.00144762
7.9902,1574.5,6597.1553,4.19,0.001319431
7.9904,1554,6516.6992,4.1935,0.00130334
7.9906,1441.5,6045.6509,4.194,0.00120913
7.9908,1459.5,6121.1426,4.194,0.001224229
7.991,1365.5,5724.8589,4.1925,0.001144972
7.9912,1328.5,5574.3862,4.196,0.001114877
7.9914,1059.5,4439.8345,4.1905,0.000887967
7.9916,1276.5,5348.5352,4.19,0.001069707
7.9918,1349.5,5659.1284,4.1935,0.001131826
7.992,1198,5023.813,4.1935,0.001004763
7.9922,1208.5,5065.4277,4.1915,0.001013086
7.9924,1332,5584.4102,4.1925,0.001116882
7.9926,1344.5,5633.4551,4.19,0.001126691
7.9928,1424,5966.5601,4.19,0.001193312
7.993,1565,6559.6978,4.1915,0.001311939
7.9932,1563.5,6553.4106,4.1915,0.001310682
7.9934,1604.5,6725.2622,4.1915,0.001345052
7.9936,1705,7146.5078,4.1915,0.001429302
7.9938,1723.5,7225.7739,4.1925,0.001445155
7.994,1606,6737.1704,4.195,0.001347434
7.9942,1217.5,5103.1514,4.1915,0.00102063
7.9944,1331.5,5583.6455,4.1935,0.001116729
7.9946,1223.5,5128.3003,4.1915,0.00102566
7.9948,1310,5488.8999,4.19,0.00109778
7.995,1548,6493.8604,4.195,0.001298772
7.9952,1412.5,5926.8501,4.196,0.00118537
7.9954,1163.5,4876.8105,4.1915,0.000975362
7.9956,1255.5,5263.6841,4.1925,0.001052737
7.9958,1274,5341.2451,4.1925,0.001068249
7.996,1271.5,5330.7637,4.1925,0.001066153
7.9962,1251.5,5246.9141,4.1925,0.001049383
7.9964,1182,4954.353,4.1915,0.000990871
7.9966,1368,5738.7603,4.195,0.001147752
7.9968,1217,5101.0557,4.1915,0.001020211
7.997,1264.5,5301.4165,4.1925,0.001060283
7.9972,1367,5731.1475,4.1925,0.001146229
7.9974,1415.5,5934.4839,4.1925,0.001186897
7.9976,1398.5,5864.6099,4.1935,0.001172922
7.9978,1512,6339.0601,4.1925,0.001267812
7.998,1360,5703.1602,4.1935,0.001140632
7.9982,1254.5,5261.3726,4.194,0.001052275
7.9984,1123.5,4711.3975,4.1935,0.000942279
7.9986,1190.5,4992.3618,4.1935,0.000998472
7.9988,1202.5,5038.4751,4.19,0.001007695
7.999,1316,5520.6201,4.195,0.001104124
7.9992,1233,5169.3525,4.1925,0.00103387
7.9994,1304.5,5470.4209,4.1935,0.001094084
7.9996,1392,5833.1758,4.1905,0.001166635
7.9998,1557,6527.7227,4.1925,0.001305545
8,1455.5,6099.2725,4.1905,0.001219855
8.0002,1455.5,6104.3667,4.194,0.001220873
8.0004,1319.5,5530.6846,4.1915,0.001106137
8.0006,1399,5866.7065,4.1935,0.001173341
8.0008,1408,5901.6323,4.1915,0.001180326
8.001,1464,6141.4805,4.195,0.001228296
8.0012,1230,5155.5454,4.1915,0.001031109
8.0014,1188,4978.314,4.1905,0.000995663
8.0016,1184.5,4971.3467,4.197,0.000994269
8.0018,925,3878.9875,4.1935,0.000775798
8.002,902.5,3784.6338,4.1935,0.000756927
8.0022,896,3759.6162,4.196,0.000751923
8.0024,715,2998.7097,4.194,0.000599742
8.0026,696.5,2920.7727,4.1935,0.000584155
8.0028,749,3140.1826,4.1925,0.000628036
8.003,908,3805.8821,4.1915,0.000761176
8.0032,1039,4357.5659,4.194,0.000871513
8.0034,1228,5151.4604,4.195,0.001030292
8.0036,1077,4515.3228,4.1925,0.000903064
8.0038,986.5,4138.3677,4.195,0.000827673
8.004,806,3380.3638,4.194,0.000676073
8.0042,718,3010.2151,4.1925,0.000602043
8.0044,848.5,3557.3364,4.1925,0.000711467
8.0046,952.5,3994.3088,4.1935,0.000798862
8.0048,1142.5,4789.9312,4.1925,0.000957986
8.005,1252.5,5249.854,4.1915,0.001049971
8.0052,1341,5622.1426,4.1925,0.001124428
8.0054,1511,6340.1562,4.196,0.001268031
8.0056,1321.5,5540.3887,4.1925,0.001108078
8.0058,1224.5,5133.7163,4.1925,0.001026743
8.006,1236,5180.6943,4.1915,0.001036139
8.0062,1291.5,5415.9053,4.1935,0.001083181
8.0064,1118,4688.8916,4.194,0.000937778
8.0066,859,3599.21,4.19,0.000719842
8.0068,1045.5,4382.2134,4.1915,0.000876443
8.007,1289.5,5406.229,4.1925,0.001081246
8.0072,1267,5313.1646,4.1935,0.001062633
8.0074,1236.5,5184.0264,4.1925,0.001036805
8.0076,1187.5,4979.7812,4.1935,0.000995956
8.0078,967,4055.1145,4.1935,0.000811023
8.008,771,3233.1885,4.1935,0.000646638
8.0082,639,2679.0076,4.1925,0.000535801
8.0084,640.5,2684.6558,4.1915,0.000536931
8.0086,753,3157.7056,4.1935,0.000631541
8.0088,770,3228.2251,4.1925,0.000645645
8.009,934,3918.1301,4.195,0.000783626
8.0092,844,3537.6262,4.1915,0.000707525
8.0094,925,3878.0625,4.1925,0.000775613
8.0096,955.5,4005.9338,4.1925,0.000801187
8.0098,1011.0001,4233.563,4.1875,0.000846713
8.01,1208.5,5070.8662,4.196,0.001014173
8.0102,1133,4748.9697,4.1915,0.000949794
8.0104,1293.5,5422.999,4.1925,0.0010846
8.0106,1175,4927.3628,4.1935,0.000985472
8.0108,915,3837.0525,4.1935,0.00076741
8.011,806,3379.9609,4.1935,0.000675992
8.0112,706,2959.905,4.1925,0.000591981
8.0114,708.5,2971.0947,4.1935,0.000594219
8.0116,807,3383.3477,4.1925,0.000676669
8.0118,948.5,3977.5347,4.1935,0.000795507
8.012,952,3986.5,4.1875,0.0007973
8.0122,1276,5350.9062,4.1935,0.001070181
8.0124,1040.5,4362.2964,4.1925,0.000872459
8.0126,875.5,3672.7227,4.195,0.000734544
8.0128,743,3116.885,4.195,0.000623377
8.013,688,2883.7522,4.1915,0.00057675
8.0132,804.5,3373.6709,4.1935,0.000674734
8.0134,856,3586.6401,4.19,0.000717328
8.0136,1021,4281.5635,4.1935,0.000856313
8.0138,877,3679.8921,4.196,0.000735978
8.014,631.5,2649.1426,4.195,0.000529829
8.0142,516,2163.3301,4.1925,0.000432666
8.0144,613,2570.6155,4.1935,0.000514123
8.0146,744.5,3121.3164,4.1925,0.000624263
8.0148,827,3467.1975,4.1925,0.00069344
8.015,889,3728.0215,4.1935,0.000745604
8.0152,863.5,3623.2461,4.196,0.000724649
8.0154,639.5,2682.0627,4.194,0.000536413
8.0156,556.5,2333.1262,4.1925,0.000466625
8.0158,637.5,2672.7188,4.1925,0.000534544
8.016,714,2993.4451,4.1925,0.000598689
8.0162,897,3763.812,4.196,0.000752762
8.0164,863.5,3621.0874,4.1935,0.000724217
8.0166,802.5,3365.2837,4.1935,0.000673057
8.0168,657.5,2756.5688,4.1925,0.000551314
8.017,716.5,3003.9263,4.1925,0.000600785
8.0172,853,3577.0554,4.1935,0.000715411
8.0174,903.5,3785.665,4.19,0.000757133
8.0176,1073.5,4501.7222,4.1935,0.000900344
8.0178,1134,4758.2642,4.196,0.000951653
8.018,920,3858.02,4.1935,0.000771604
8.0182,995.5,4173.6338,4.1925,0.000834727
8.0184,1156,4847.686,4.1935,0.000969537
8.0186,1211.5,5079.2139,4.1925,0.001015843
8.0188,1082.5,4539.4639,4.1935,0.000907893
8.019,920.5,3862.4182,4.196,0.000772484
8.0192,652.5,2735.6064,4.1925,0.000547121
8.0194,578.5,2425.9397,4.1935,0.000485188
8.0196,632,2649.6602,4.1925,0.000529932
8.0198,748.5,3139.2087,4.194,0.000627842
8.02,800.5,3355.2959,4.1915,0.000671059
8.0202,1056.5,4433.0742,4.196,0.000886615
8.0204,887,3719.6345,4.1935,0.000743927
8.0206,848,3557.3601,4.195,0.000711472
8.0208,843.5,3537.2173,4.1935,0.000707443
8.021,804,3371.574,4.1935,0.000674315
8.0212,689,2888.6326,4.1925,0.000577726
8.0214,726,3044.481,4.1935,0.000608896
8.0216,694,2910.2891,4.1935,0.000582058
8.0218,815,3417.7026,4.1935,0.00068354
8.022,951.5,3989.1638,4.1925,0.000797833
8.0222,1076.5,4509.4585,4.189,0.000901892
8.0224,1403.5,5887.6826,4.195,0.001177537
8.0226,1244.5,5221.9224,4.196,0.001044384
8.0228,1274.5,5343.3413,4.1925,0.001068668
8.023,1336,5602.5161,4.1935,0.001120503
8.0232,1248.5,5234.3364,4.1925,0.001046867
8.0234,1251.5,5243.7852,4.19,0.001048757
8.0236,1342,5629.6904,4.195,0.001125938
8.0238,1058.5,4438.8198,4.1935,0.000887764
8.024,1013.5,4251.6328,4.195,0.000850327
8.0242,885,3711.2476,4.1935,0.000742249
8.0244,884,3702.1921,4.188,0.000740438
8.0246,1304,5473.5405,4.1975,0.001094708
8.0248,1016.5,4265.2339,4.196,0.000853047
8.025,810,3393.9001,4.19,0.00067878
8.0252,998.5,4187.709,4.194,0.000837542
8.0254,874,3665.1191,4.1935,0.000733024
8.0256,885,3711.6897,4.194,0.000742338
8.0258,860.5,3608.5068,4.1935,0.000721701
8.026,821.5,3440.0312,4.1875,0.000688006
8.0262,1324.5,5549.6553,4.19,0.001109931
8.0264,1449.5,6083.5518,4.197,0.00121671
8.0266,851,3566.1152,4.1905,0.000713223
8.0268,1100,4611.75,4.1925,0.00092235
8.027,1450,6084.2002,4.196,0.00121684
8.0272,1275,5346.7124,4.1935,0.001069342
8.0274,1179,4942.9575,4.1925,0.000988591
8.0276,1234.5,5174.4067,4.1915,0.001034881
8.0278,1430,5995.2754,4.1925,0.001199055
8.028,1499.5,6288.1533,4.1935,0.001257631
8.0282,1464.5,6142.1128,4.194,0.001228423
8.0284,1404.5,5886.9619,4.1915,0.001177392
8.0286,1443.5,6050.4307,4.1915,0.001210086
8.0288,1477,6192.3228,4.1925,0.001238464
8.029,1505,6309.7129,4.1925,0.001261942
8.0292,1480.5,6206.9966,4.1925,0.001241399
8.0294,1496,6268.2402,4.19,0.001253648
8.0296,1533,6432.4683,4.196,0.001286494
8.0298,1214,5090.9092,4.1935,0.001018182
8.03,1153,4835.1055,4.1935,0.000967021
8.0302,1178,4938.7651,4.1925,0.000987753
8.0304,1250,5239.375,4.1915,0.001047875
8.0306,1441.5,6044.9302,4.1935,0.001208986
8.0308,1533,6430.9351,4.195,0.001286187
8.031,1319.5,5533.3232,4.1935,0.001106665
8.0312,1162.5,4872.6191,4.1915,0.000974524
8.0314,1338.5,5610.3232,4.1915,0.001122065
8.0316,1471,6167.1675,4.1925,0.001233434
8.0318,1465,6143.4775,4.1935,0.001228695
8.032,1428.5,5987.5581,4.1915,0.001197512
8.0322,1529.5,6417.7822,4.196,0.001283556
8.0324,1229.5,5154.6787,4.1925,0.001030936
8.0326,1101,4617.0435,4.1935,0.000923409
8.0328,905.5,3797.2144,4.1935,0.000759443
8.033,790,3314.05,4.195,0.00066281
8.0332,559,2344.1665,4.1935,0.000468833
8.0334,579,2426.01,4.19,0.000485202
8.0336,850,3563.625,4.1925,0.000712725
8.0338,890.5,3731.6401,4.1905,0.000746328
8.034,1181.5,4953.439,4.1925,0.000990688
8.0342,1371,5746.5469,4.1915,0.001149309
8.0344,1498.5,6282.4614,4.1925,0.001256492
8.0346,1574,6597.4214,4.1915,0.001319484
8.0348,1574.5,6601.0913,4.1925,0.001320218
8.035,1581.5,6628.8574,4.1915,0.001325771
8.0352,1614.5,6768.7915,4.1925,0.001353758
8.0354,1607.5,6739.4438,4.1925,0.001347889
8.0356,1593.5,6680.749,4.1925,0.00133615
8.0358,1564.5,6559.1665,4.1925,0.001311833
8.036,1583,6636.7275,4.1925,0.001327345
8.0362,1585,6645.1128,4.1925,0.001329023
8.0364,1578,6617.3433,4.1935,0.001323469
8.0366,1559.5,6539.7632,4.1935,0.001307953
8.0368,1581,6628.3428,4.1925,0.001325669
8.037,1590,6667.665,4.1935,0.001333533
8.0372,1581.5,6630.439,4.1925,0.001326088
8.0374,1564.5,6559.1665,4.1925,0.001311833
8.0376,1585.5,6647.209,4.1925,0.001329442
8.0378,1592,6674.46,4.1925,0.001334892
8.038,1590,6667.665,4.1935,0.001333533
8.0382,1541,6460.6426,4.1925,0.001292128
8.0384,1553.5,6511.4956,4.1915,0.001302299
8.0386,1564.5,6557.6021,4.1915,0.00131152
8.0388,1566,6565.4551,4.1925,0.001313091
8.039,1541.5,6462.7388,4.1925,0.001292548
8.0392,1556.5,6525.6265,4.1925,0.001305125
8.0394,1566.5,6567.5513,4.1925,0.00131351
8.0396,1565.5,6564.9243,4.1935,0.001312985
8.0398,1550.5,6500.4712,4.1925,0.001300094
8.04,1556.5,6525.6265,4.1925,0.001305125
8.0402,1575,6603.1875,4.1925,0.001320637
8.0404,1576.5,6609.4766,4.1925,0.001321895
8.0406,1606,6734.7612,4.1935,0.001346952
8.0408,1554.5,6515.687,4.1915,0.001303137
8.041,1624.5,6810.7163,4.1925,0.001362143
8.0412,1643,6888.2778,4.1925,0.001377655
8.0414,1584.5,6643.0166,4.1925,0.001328603
8.0416,1595.5,6689.1338,4.1925,0.001337827
8.0418,1625.5,6814.9092,4.1925,0.001362982
8.042,1625,6812.8125,4.1925,0.001362562
8.0422,1639,6871.5078,4.1925,0.001374302
8.0424,1657.5,6949.0688,4.1925,0.001389814
8.0426,1659.5,6957.4541,4.1925,0.001391491
8.0428,1656,6942.7803,4.1925,0.001388556
8.043,1630.5,6834.2412,4.1915,0.001366848
8.0432,1650.5,6921.3716,4.1935,0.001384274
8.0434,1659.5,6957.4541,4.1925,0.001391491
8.0436,1654,6934.395,4.1925,0.001386879
8.0438,1658,6951.165,4.1925,0.001390233
8.044,1629.5,6830.0493,4.1915,0.00136601
8.0442,1667.5,6990.9941,4.1925,0.001398199
8.0444,1666.5,6988.4678,4.1935,0.001397694
8.0446,1628,6822.1338,4.1905,0.001364427
8.0448,1651,6923.4688,4.1935,0.001384694
8.045,1625,6811.188,4.1915,0.001362237
8.0452,1667,6987.231,4.1915,0.001397446
8.0454,1650.5,6918.0713,4.1915,0.001383614
8.0456,1658.5,6954.9199,4.1935,0.001390984
8.0458,1648.5,6909.688,4.1915,0.001381938
8.046,1665,6980.5127,4.1925,0.001396103
8.0462,1666.5,6988.4678,4.1935,0.001397694
8.0464,1616,6773.4644,4.1915,0.001354693
8.0466,1636,6858.9302,4.1925,0.001371786
8.0468,1696,7110.48,4.1925,0.001422096
8.047,1723.5,7225.7739,4.1925,0.001445155
8.0472,1653,6930.2026,4.1925,0.00138604
8.0474,1663.5,6975.8872,4.1935,0.001395177
8.0476,1673,7014.0527,4.1925,0.001402811
8.0478,1679,7039.2075,4.1925,0.001407841
8.048,1652.5,6929.7588,4.1935,0.001385952
8.0482,1673.5,7017.8223,4.1935,0.001403564
8.0484,1716.5,7196.4263,4.1925,0.001439285
8.0486,1646,6900.855,4.1925,0.001380171
8.0488,1652.5,6928.1064,4.1925,0.001385621
8.049,1638,6867.3154,4.1925,0.001373463
8.0492,1617.5,6781.3691,4.1925,0.001356274
8.0494,1617,6779.2725,4.1925,0.001355854
8.0496,1598,6701.2129,4.1935,0.001340243
8.0498,1571,6586.4175,4.1925,0.001317284
8.05,1605.5,6731.0591,4.1925,0.001346212
8.0502,1612,6758.3101,4.1925,0.001351662
8.0504,1608,6741.54,4.1925,0.001348308
8.0506,1580.5,6626.2466,4.1925,0.001325249
8.0508,1597.5,6695.9214,4.1915,0.001339184
8.051,1626,6817.0054,4.1925,0.001363401
8.0512,1602.5,6718.4814,4.1925,0.001343696
8.0514,1604.5,6725.2622,4.1915,0.001345052
8.0516,1618.5,6785.5615,4.1925,0.001357112
8.0518,1558,6530.3574,4.1915,0.001306071
8.052,1553.5,6513.0488,4.1925,0.00130261
8.0522,1589,6663.4717,4.1935,0.001332694
8.0524,1540,6456.4502,4.1925,0.00129129
8.0526,1505,6309.7129,4.1925,0.001261942
8.0528,1495,6271.5254,4.195,0.001254305
8.053,1312.5,5503.9688,4.1935,0.001100794
8.0532,1115.5,4677.8491,4.1935,0.00093557
8.0534,994.5,4169.4414,4.1925,0.000833888
8.0536,1011.0001,4239.6289,4.1935,0.000847926
8.0538,998.5,4186.2114,4.1925,0.000837242
8.054,996.5,4178.8228,4.1935,0.000835765
8.0542,1029.5,4317.7227,4.194,0.000863545
8.0544,978.5,4102.3613,4.1925,0.000820472
8.0546,976,4093.3438,4.194,0.000818669
8.0548,930,3899.9551,4.1935,0.000779991
8.055,961,4028.0317,4.1915,0.000805606
